record_id,package_name,record_time,foreground_time_usage,last_time_use,downloaded_data_kb,uploaded_data_kb,was_foreground,boot
21025,com.whatsapp,2015-05-14 15:54:02,01:16:57,2015-05-14 15:54:02,4.833984375,5.2724609375,1,0
21026,com.whatsapp,2015-05-14 15:55:01,01:17:57,2015-05-14 15:55:01,4.060546875,4.2294921875,1,0
21027,com.whatsapp,2015-05-14 15:56:01,01:18:57,2015-05-14 15:56:01,1.71875,1.419921875,1,0
21030,com.whatsapp,2015-05-14 15:57:01,01:19:57,2015-05-14 15:57:01,2.201171875,3.0048828125,1,0
21031,com.whatsapp,2015-05-14 15:58:01,01:20:57,2015-05-14 15:58:01,3.994140625,4.03125,1,0
21032,com.whatsapp,2015-05-14 15:59:02,01:21:57,2015-05-14 15:59:02,1.955078125,2.068359375,1,0
21033,com.whatsapp,2015-05-14 16:00:01,01:22:57,2015-05-14 16:00:01,2.7412109375,2.33203125,1,0
21034,com.whatsapp,2015-05-14 16:01:01,01:23:57,2015-05-14 16:01:01,2.9111328125,1.939453125,1,0
21035,com.whatsapp,2015-05-14 16:02:01,01:24:57,2015-05-14 16:02:01,4.72265625,4.24609375,1,0
21036,com.whatsapp,2015-05-14 16:03:01,01:25:57,2015-05-14 16:03:01,1.9501953125,1.6982421875,1,0
21037,com.whatsapp,2015-05-14 16:04:01,01:26:57,2015-05-14 16:04:01,1.876953125,2.1025390625,1,0
21038,com.whatsapp,2015-05-14 16:05:01,01:27:57,2015-05-14 16:05:01,2.4423828125,2.7998046875,1,0
21039,com.whatsapp,2015-05-14 16:06:01,01:28:53,2015-05-14 16:05:57,0.740234375,0.826171875,1,0
21042,com.whatsapp,2015-05-14 16:07:01,01:29:05,2015-05-14 16:07:01,1.3203125,1.2490234375,1,0
21047,com.whatsapp,2015-05-14 16:08:01,01:30:05,2015-05-14 16:08:01,3.53515625,3.82421875,1,0
21049,com.whatsapp,2015-05-14 16:09:01,01:30:42,2015-05-14 16:09:01,1.912109375,1.58984375,1,0
21052,com.whatsapp,2015-05-14 16:10:01,01:31:39,2015-05-14 16:09:58,0.9375,1.330078125,1,0
21055,com.whatsapp,2015-05-14 16:11:02,01:31:59,2015-05-14 16:11:02,274.4140625,14.0107421875,1,0
21060,com.whatsapp,2015-05-14 16:12:01,01:32:46,2015-05-14 16:11:47,3.59375,28.3505859375,1,0
21062,com.whatsapp,2015-05-14 16:13:01,01:33:37,2015-05-14 16:13:01,5.8798828125,5.8115234375,1,0
21064,com.whatsapp,2015-05-14 16:14:01,01:34:37,2015-05-14 16:14:01,3.5732421875,3.5556640625,1,0
21065,com.whatsapp,2015-05-14 16:15:01,01:35:37,2015-05-14 16:15:01,3.2861328125,3.4404296875,1,0
21066,com.whatsapp,2015-05-14 16:16:01,01:36:37,2015-05-14 16:16:01,3.9658203125,4.3603515625,1,0
21067,com.whatsapp,2015-05-14 16:17:01,01:36:43,2015-05-14 16:16:07,0.4404296875,0.5263671875,1,0
21068,com.whatsapp,2015-05-14 16:18:01,01:36:43,2015-05-14 16:16:07,0.1416015625,0.1357421875,0,0
21069,com.whatsapp,2015-05-14 16:19:01,01:37:11,2015-05-14 16:19:01,0.51953125,0.36328125,1,0
21072,com.whatsapp,2015-05-14 16:20:01,01:38:11,2015-05-14 16:20:01,0.1435546875,0.1767578125,1,0
21078,com.whatsapp,2015-05-14 16:21:02,01:39:11,2015-05-14 16:21:02,0.0,0.0,1,0
21076,com.whatsapp,2015-05-14 16:22:02,01:40:11,2015-05-14 16:22:02,1.0263671875,1.119140625,1,0
21077,com.whatsapp,2015-05-14 16:23:02,01:41:11,2015-05-14 16:23:02,0.0712890625,0.05078125,1,0
21079,com.whatsapp,2015-05-14 16:24:01,01:42:11,2015-05-14 16:24:01,0.0,0.0,1,0
21080,com.whatsapp,2015-05-14 16:25:01,01:43:11,2015-05-14 16:25:01,0.1552734375,0.1494140625,1,0
21081,com.whatsapp,2015-05-14 16:26:01,01:44:11,2015-05-14 16:26:01,0.1435546875,0.1767578125,1,0
21082,com.whatsapp,2015-05-14 16:27:01,01:45:09,2015-05-14 16:26:59,0.1572265625,0.1015625,1,0
21083,com.whatsapp,2015-05-14 16:28:01,01:45:53,2015-05-14 16:28:01,0.23046875,0.2880859375,1,0
21086,com.whatsapp,2015-05-14 16:29:02,01:46:18,2015-05-14 16:28:26,0.78125,0.8544921875,1,0
21089,com.whatsapp,2015-05-14 16:30:02,01:46:18,2015-05-14 16:29:53,0.8408203125,0.7646484375,0,0
21093,com.whatsapp,2015-05-14 16:31:01,01:46:50,2015-05-14 16:30:59,1.158203125,1.224609375,1,0
21099,com.whatsapp,2015-05-14 16:32:01,01:47:35,2015-05-14 16:32:01,3.2373046875,3.4501953125,1,0
21101,com.whatsapp,2015-05-14 16:33:01,01:48:35,2015-05-14 16:33:01,0.0859375,0.05078125,1,0
21103,com.whatsapp,2015-05-14 16:34:01,01:49:35,2015-05-14 16:34:01,0.0712890625,0.05078125,1,0
21104,com.whatsapp,2015-05-14 16:35:01,01:50:35,2015-05-14 16:35:01,1.892578125,1.84765625,1,0
21107,com.whatsapp,2015-05-14 16:36:02,01:51:08,2015-05-14 16:35:35,0.5439453125,0.712890625,1,0
21114,com.whatsapp,2015-05-14 16:37:01,01:51:08,2015-05-14 16:35:35,0.068359375,0.1259765625,0,0
21119,com.whatsapp,2015-05-14 16:41:01,01:51:08,2015-05-14 16:35:35,0.068359375,0.1259765625,0,0
21121,com.whatsapp,2015-05-14 16:42:02,01:51:08,2015-05-14 16:35:35,0.111328125,0.224609375,0,0
21126,com.whatsapp,2015-05-14 16:44:01,01:51:08,2015-05-14 16:35:35,4.5556640625,45.9501953125,0,0
21128,com.whatsapp,2015-05-14 16:45:01,01:51:08,2015-05-14 16:35:35,0.2958984375,0.3125,0,0
21137,com.whatsapp,2015-05-14 16:50:02,01:51:08,2015-05-14 16:35:35,1.7587890625,1.4462890625,0,0
21138,com.whatsapp,2015-05-14 16:51:01,01:51:29,2015-05-14 16:51:01,0.2900390625,0.4306640625,1,0
21142,com.whatsapp,2015-05-14 16:52:01,01:52:29,2015-05-14 16:52:01,2.5458984375,2.8388671875,1,0
21147,com.whatsapp,2015-05-14 16:53:01,01:52:34,2015-05-14 16:52:06,0.146484375,0.17578125,1,0
21152,com.whatsapp,2015-05-14 16:54:01,01:53:01,2015-05-14 16:54:01,1.6416015625,1.900390625,1,0
21156,com.whatsapp,2015-05-14 16:55:10,01:53:36,2015-05-14 16:54:44,11.408203125,30.916015625,1,0
21164,com.whatsapp,2015-05-14 16:55:23,01:54:15,2015-05-14 16:55:23,0.0,0.0,1,0
21165,com.whatsapp,2015-05-14 16:56:23,01:54:57,2015-05-14 16:56:06,8.6904296875,8.0888671875,1,0
21177,com.whatsapp,2015-05-14 16:57:02,01:54:57,2015-05-14 16:56:06,2.9111328125,2.73046875,0,0
21179,com.whatsapp,2015-05-14 16:58:01,00:00:54,2015-05-14 16:58:01,1.408203125,1.8818359375,1,0
21182,com.whatsapp,2015-05-14 16:59:01,00:01:17,2015-05-14 16:58:39,2.392578125,2.625,1,0
21186,com.whatsapp,2015-05-14 17:00:01,00:01:17,2015-05-14 16:58:39,0.75390625,0.59765625,0,0
21190,com.whatsapp,2015-05-14 17:01:02,00:01:17,2015-05-14 16:58:39,0.068359375,0.1259765625,0,0
21194,com.whatsapp,2015-05-14 17:02:02,00:01:17,2015-05-14 16:58:39,0.92578125,1.1787109375,0,0
21196,com.whatsapp,2015-05-14 17:03:01,00:01:35,2015-05-14 17:02:25,2.3662109375,2.3115234375,1,0
21202,com.whatsapp,2015-05-14 17:05:02,00:01:49,2015-05-14 17:05:02,1.470703125,1.63671875,1,0
21204,com.whatsapp,2015-05-14 17:06:02,00:02:48,2015-05-14 17:06:02,4.453125,4.4912109375,1,0
21206,com.whatsapp,2015-05-14 17:07:01,00:03:01,2015-05-14 17:06:13,2.8515625,2.21875,1,0
21214,com.whatsapp,2015-05-14 17:08:01,00:03:01,2015-05-14 17:06:13,1.236328125,0.7490234375,0,0
21222,com.whatsapp,2015-05-14 17:10:02,00:03:01,2015-05-14 17:06:13,0.1943359375,0.1484375,0,0
21224,com.whatsapp,2015-05-14 17:11:01,00:03:33,2015-05-14 17:11:01,2.107421875,2.5986328125,1,0
21228,com.whatsapp,2015-05-14 17:12:01,00:03:34,2015-05-14 17:11:01,0.1845703125,0.173828125,1,0
21233,com.whatsapp,2015-05-14 17:13:01,00:03:34,2015-05-14 17:11:01,0.6826171875,0.779296875,0,0
21238,com.whatsapp,2015-05-14 17:15:01,00:03:34,2015-05-14 17:11:01,0.5439453125,0.525390625,0,0
21246,com.whatsapp,2015-05-14 17:17:02,00:03:34,2015-05-14 17:11:01,0.068359375,0.1259765625,0,0
21256,com.whatsapp,2015-05-14 17:21:02,00:03:34,2015-05-14 17:11:01,0.068359375,0.1259765625,0,0
21258,com.whatsapp,2015-05-14 17:22:01,00:03:47,2015-05-14 17:21:26,1.4404296875,1.703125,1,0
21268,com.whatsapp,2015-05-14 17:23:02,00:03:47,2015-05-14 17:21:26,0.205078125,0.326171875,0,0
21271,com.whatsapp,2015-05-14 17:24:01,00:03:47,2015-05-14 17:21:26,0.1416015625,0.1357421875,0,0
21278,com.whatsapp,2015-05-14 17:26:02,00:03:47,2015-05-14 17:21:26,0.0,0.05078125,0,0
21296,com.whatsapp,2015-05-14 17:28:01,00:03:47,2015-05-14 17:21:26,1.7080078125,1.435546875,0,0
21311,com.whatsapp,2015-05-14 17:32:01,00:03:47,2015-05-14 17:21:26,0.111328125,0.224609375,0,0
21320,com.whatsapp,2015-05-14 17:36:15,00:03:47,2015-05-14 17:21:29,0.68359375,1.9775390625,0,0
21330,com.whatsapp,2015-05-14 17:37:17,00:04:05,2015-05-14 17:37:17,9.4111328125,23.5166015625,1,0
21342,com.whatsapp,2015-05-14 17:38:01,00:05:06,2015-05-14 17:38:01,2.1650390625,3.0849609375,1,0
21354,com.whatsapp,2015-05-14 17:39:01,00:06:06,2015-05-14 17:39:01,0.068359375,0.1259765625,1,0
21355,com.whatsapp,2015-05-14 17:40:01,00:06:24,2015-05-14 17:39:19,0.1591796875,0.2373046875,1,0
21360,com.whatsapp,2015-05-14 17:42:02,00:06:24,2015-05-14 17:39:19,0.111328125,0.224609375,0,0
21377,com.whatsapp,2015-05-14 17:46:12,00:06:24,2015-05-14 17:39:19,0.98828125,0.873046875,0,0
21398,com.whatsapp,2015-05-14 17:52:01,00:06:24,2015-05-14 17:39:19,0.75,0.794921875,0,0
21406,com.whatsapp,2015-05-14 17:58:01,00:06:54,2015-05-14 17:57:50,0.7373046875,0.8505859375,1,0
21415,com.whatsapp,2015-05-14 18:00:01,00:06:54,2015-05-14 17:57:50,0.3779296875,0.423828125,0,0
21418,com.whatsapp,2015-05-14 18:02:01,00:06:54,2015-05-14 17:57:50,0.111328125,0.224609375,0,0
21433,com.whatsapp,2015-05-14 18:05:30,00:06:54,2015-05-14 17:57:50,1.8359375,2.2373046875,0,0
21434,com.whatsapp,2015-05-14 18:06:01,00:06:54,2015-05-14 17:57:50,0.068359375,0.1259765625,0,0
21442,com.whatsapp,2015-05-14 18:07:01,00:06:54,2015-05-14 17:57:50,0.310546875,0.3984375,0,0
21453,com.whatsapp,2015-05-14 18:10:02,00:07:01,2015-05-14 18:09:10,0.41796875,0.5517578125,1,0
21460,com.whatsapp,2015-05-14 18:12:01,00:07:01,2015-05-14 18:09:10,0.111328125,0.224609375,0,0
21464,com.whatsapp,2015-05-14 18:13:01,00:07:01,2015-05-14 18:09:10,1.02734375,0.9169921875,0,0
21476,com.whatsapp,2015-05-14 18:15:02,00:07:01,2015-05-14 18:09:10,0.068359375,0.1259765625,0,0
21479,com.whatsapp,2015-05-14 18:17:01,00:07:01,2015-05-14 18:09:10,0.2041015625,0.3525390625,0,0
21481,com.whatsapp,2015-05-14 18:18:01,00:07:21,2015-05-14 18:17:24,1.779296875,1.78125,1,0
21484,com.whatsapp,2015-05-14 18:19:01,00:07:57,2015-05-14 18:19:01,3.029296875,3.2236328125,1,0
21488,com.whatsapp,2015-05-14 18:20:01,00:08:57,2015-05-14 18:20:01,4.0478515625,3.873046875,1,0
21490,com.whatsapp,2015-05-14 18:21:01,00:09:57,2015-05-14 18:21:01,3.2294921875,3.3154296875,1,0
21494,com.whatsapp,2015-05-14 18:22:01,00:10:57,2015-05-14 18:22:01,4.4189453125,4.5126953125,1,0
21496,com.whatsapp,2015-05-14 18:23:02,00:11:57,2015-05-14 18:23:02,5.091796875,5.65234375,1,0
21498,com.whatsapp,2015-05-14 18:24:01,00:12:57,2015-05-14 18:24:01,0.478515625,0.583984375,1,0
21499,com.whatsapp,2015-05-14 18:25:01,00:13:23,2015-05-14 18:24:27,0.7724609375,0.861328125,1,0
21500,com.whatsapp,2015-05-14 18:26:01,00:14:08,2015-05-14 18:26:01,1.30078125,1.5087890625,1,0
21502,com.whatsapp,2015-05-14 18:27:01,00:15:08,2015-05-14 18:27:01,0.3037109375,0.529296875,1,0
21503,com.whatsapp,2015-05-14 18:28:01,00:15:51,2015-05-14 18:27:45,1.244140625,1.2568359375,1,0
21505,com.whatsapp,2015-05-14 18:29:01,00:16:20,2015-05-14 18:28:47,157.525390625,7.8193359375,1,0
21508,com.whatsapp,2015-05-14 18:30:02,00:17:16,2015-05-14 18:30:02,141.8359375,6.20703125,1,0
21513,com.whatsapp,2015-05-14 18:31:02,00:18:16,2015-05-14 18:31:02,0.6767578125,1.11328125,1,0
21514,com.whatsapp,2015-05-14 18:32:01,00:19:15,2015-05-14 18:32:01,3.712890625,3.6572265625,1,0
21517,com.whatsapp,2015-05-14 18:33:01,00:20:15,2015-05-14 18:33:01,2.361328125,2.751953125,1,0
21518,com.whatsapp,2015-05-14 18:34:01,00:21:15,2015-05-14 18:34:01,3.03125,3.0927734375,1,0
21520,com.whatsapp,2015-05-14 18:35:01,00:22:15,2015-05-14 18:35:01,2.5498046875,2.8994140625,1,0
21521,com.whatsapp,2015-05-14 18:36:01,00:23:16,2015-05-14 18:36:01,3.849609375,3.9248046875,1,0
21527,com.whatsapp,2015-05-14 18:37:01,00:24:16,2015-05-14 18:37:01,2.2470703125,2.6318359375,1,0
21528,com.whatsapp,2015-05-14 18:38:01,00:25:16,2015-05-14 18:38:01,2.7646484375,3.1640625,1,0
21530,com.whatsapp,2015-05-14 18:39:02,00:26:15,2015-05-14 18:39:02,240.51171875,17.1796875,1,0
21531,com.whatsapp,2015-05-14 18:40:01,00:27:15,2015-05-14 18:40:01,4.13671875,4.4697265625,1,0
21532,com.whatsapp,2015-05-14 18:41:01,00:28:04,2015-05-14 18:40:50,0.9404296875,0.75,1,0
21533,com.whatsapp,2015-05-14 18:42:01,00:29:03,2015-05-14 18:42:01,3.333984375,3.7421875,1,0
21536,com.whatsapp,2015-05-14 18:43:01,00:29:32,2015-05-14 18:42:30,0.5439453125,0.7001953125,1,0
21539,com.whatsapp,2015-05-14 18:45:01,00:29:34,2015-05-14 18:45:01,0.5224609375,0.42578125,1,0
21542,com.whatsapp,2015-05-14 18:46:01,00:29:55,2015-05-14 18:45:22,0.4443359375,0.623046875,1,0
21547,com.whatsapp,2015-05-14 18:47:02,00:30:04,2015-05-14 18:47:02,0.2763671875,0.3125,1,0
21550,com.whatsapp,2015-05-14 18:48:01,00:30:10,2015-05-14 18:47:07,0.0732421875,0.11328125,1,0
21556,com.whatsapp,2015-05-14 18:50:01,00:30:10,2015-05-14 18:47:07,0.068359375,0.1259765625,0,0
21558,com.whatsapp,2015-05-14 18:51:02,00:30:10,2015-05-14 18:47:07,0.3740234375,0.3564453125,0,0
21559,com.whatsapp,2015-05-14 18:52:01,00:30:29,2015-05-14 18:52:01,1.580078125,1.759765625,1,0
21564,com.whatsapp,2015-05-14 18:53:01,00:30:43,2015-05-14 18:52:15,57.09375,2.48046875,1,0
21576,com.whatsapp,2015-05-14 18:57:02,00:30:43,2015-05-14 18:52:15,0.068359375,0.1259765625,0,0
21587,com.whatsapp,2015-05-14 19:02:02,00:30:43,2015-05-14 18:52:15,0.75390625,0.970703125,0,0
21590,com.whatsapp,2015-05-14 19:04:02,00:30:43,2015-05-14 18:52:15,0.830078125,0.794921875,0,0
21595,com.whatsapp,2015-05-14 19:06:01,00:30:43,2015-05-14 18:52:15,0.068359375,0.1259765625,0,0
21596,com.whatsapp,2015-05-14 19:07:02,00:31:04,2015-05-14 19:07:02,0.3212890625,0.51171875,1,0
21603,com.whatsapp,2015-05-14 19:08:02,00:31:09,2015-05-14 19:07:07,0.212890625,0.2470703125,1,0
21608,com.whatsapp,2015-05-14 19:11:01,00:31:09,2015-05-14 19:07:07,0.068359375,0.1259765625,0,0
21609,com.whatsapp,2015-05-14 19:12:01,00:31:21,2015-05-14 19:12:01,0.9111328125,1.3212890625,1,0
21614,com.whatsapp,2015-05-14 19:13:01,00:32:21,2015-05-14 19:13:01,0.068359375,0.1259765625,1,0
21615,com.whatsapp,2015-05-14 19:14:03,00:33:21,2015-05-14 19:14:02,0.2353515625,0.5224609375,1,0
21617,com.whatsapp,2015-05-14 19:15:01,00:33:27,2015-05-14 19:15:01,0.349609375,0.42578125,1,0
21621,com.whatsapp,2015-05-14 19:16:01,00:33:40,2015-05-14 19:15:14,0.0732421875,0.11328125,1,0
21623,com.whatsapp,2015-05-14 19:17:01,00:33:56,2015-05-14 19:17:01,0.2763671875,0.3125,1,0
21627,com.whatsapp,2015-05-14 19:18:02,00:34:00,2015-05-14 19:17:06,0.1416015625,0.2392578125,1,0
21632,com.whatsapp,2015-05-14 19:21:02,00:34:00,2015-05-14 19:17:06,0.068359375,0.1259765625,0,0
21636,com.whatsapp,2015-05-14 19:22:01,00:34:00,2015-05-14 19:17:06,0.111328125,0.224609375,0,0
21651,com.whatsapp,2015-05-14 19:32:04,00:34:02,2015-05-14 19:32:02,0.0,0.0,1,0
21672,com.whatsapp,2015-05-14 19:37:01,00:34:02,2015-05-14 19:32:02,1.052734375,0.9052734375,0,0
21673,com.whatsapp,2015-05-14 19:38:02,00:34:23,2015-05-14 19:37:55,1.3837890625,1.5478515625,1,0
21681,com.whatsapp,2015-05-14 19:39:02,00:34:23,2015-05-14 19:37:55,0.0732421875,0.11328125,0,0
21689,com.whatsapp,2015-05-14 19:42:01,00:34:23,2015-05-14 19:37:55,0.111328125,0.224609375,0,0
21721,com.whatsapp,2015-05-14 19:54:01,00:34:23,2015-05-14 19:37:55,4.26171875,44.7861328125,0,0
21723,com.whatsapp,2015-05-14 19:55:02,00:34:23,2015-05-14 19:37:55,0.521484375,0.365234375,0,0
21724,com.whatsapp,2015-05-14 19:56:01,00:34:23,2015-05-14 19:37:55,0.2431640625,0.15234375,0,0
21726,com.whatsapp,2015-05-14 19:58:01,00:34:37,2015-05-14 19:58:01,0.3681640625,0.6123046875,1,0
21731,com.whatsapp,2015-05-14 19:59:01,00:34:37,2015-05-14 19:58:01,0.212890625,0.2470703125,0,0
21738,com.whatsapp,2015-05-14 20:01:01,00:34:37,2015-05-14 19:58:01,0.740234375,0.705078125,0,0
21740,com.whatsapp,2015-05-14 20:02:01,00:34:37,2015-05-14 19:58:01,0.111328125,0.224609375,0,0
21748,com.whatsapp,2015-05-14 20:08:01,00:34:37,2015-05-14 19:58:01,0.6669921875,0.654296875,0,0
21751,com.whatsapp,2015-05-14 20:10:01,00:34:37,2015-05-14 19:58:01,0.068359375,0.1259765625,0,0
21754,com.whatsapp,2015-05-14 20:12:01,00:34:37,2015-05-14 19:58:01,4.3623046875,45.8974609375,0,0
21756,com.whatsapp,2015-05-14 20:13:02,00:34:37,2015-05-14 19:58:01,0.2431640625,0.15234375,0,0
21762,com.whatsapp,2015-05-14 20:17:01,00:34:37,2015-05-14 19:58:01,2.6171875,43.078125,0,0
21765,com.whatsapp,2015-05-14 20:18:02,00:34:37,2015-05-14 19:58:01,0.0859375,0.05078125,0,0
21767,com.whatsapp,2015-05-14 20:19:02,00:34:37,2015-05-14 19:58:01,0.0712890625,0.05078125,0,0
21772,com.whatsapp,2015-05-14 20:20:01,00:34:37,2015-05-14 19:58:01,0.0859375,0.05078125,0,0
21782,com.whatsapp,2015-05-14 20:21:03,00:34:37,2015-05-14 19:58:01,0.1435546875,0.201171875,0,0
21788,com.whatsapp,2015-05-14 20:22:01,00:34:37,2015-05-14 19:58:01,0.1337890625,0.173828125,0,0
21812,com.whatsapp,2015-05-14 20:38:01,00:00:30,2015-05-14 20:38:01,0.7998046875,0.8818359375,1,0
21815,com.whatsapp,2015-05-14 20:39:02,00:01:30,2015-05-14 20:39:02,1.9677734375,2.1015625,1,0
21818,com.whatsapp,2015-05-14 20:40:01,00:02:08,2015-05-14 20:39:39,0.5517578125,0.6083984375,1,0
21828,com.whatsapp,2015-05-14 20:42:01,00:02:08,2015-05-14 20:39:39,0.111328125,0.224609375,0,0
21832,com.whatsapp,2015-05-14 20:45:02,00:02:08,2015-05-14 20:39:39,0.740234375,0.7158203125,0,0
21834,com.whatsapp,2015-05-14 20:46:01,00:02:08,2015-05-14 20:39:39,0.068359375,0.1259765625,0,0
21835,com.whatsapp,2015-05-14 20:47:01,00:02:24,2015-05-14 20:47:01,0.3681640625,0.509765625,1,0
21838,com.whatsapp,2015-05-14 20:48:01,00:02:41,2015-05-14 20:47:18,0.583984375,0.83203125,1,0
21842,com.whatsapp,2015-05-14 20:49:01,00:02:41,2015-05-14 20:47:18,0.068359375,0.1259765625,0,0
21844,com.whatsapp,2015-05-14 20:50:02,00:02:41,2015-05-14 20:47:18,0.8330078125,0.6982421875,0,0
21846,com.whatsapp,2015-05-14 20:52:18,00:02:42,2015-05-14 20:52:02,3.58203125,4.2236328125,1,0
21855,com.whatsapp,2015-05-14 20:53:02,00:03:37,2015-05-14 20:52:57,3.1396484375,3.1591796875,1,0
21863,com.whatsapp,2015-05-14 20:54:02,00:03:37,2015-05-14 20:52:57,0.0732421875,0.11328125,0,0
21872,com.whatsapp,2015-05-14 20:58:01,00:03:37,2015-05-14 20:52:57,0.4892578125,0.6044921875,0,0
21873,com.whatsapp,2015-05-14 20:59:02,00:03:37,2015-05-14 20:52:57,0.5302734375,0.4501953125,0,0
21879,com.whatsapp,2015-05-14 21:00:01,00:03:37,2015-05-14 20:52:57,0.068359375,0.1259765625,0,0
21882,com.whatsapp,2015-05-14 21:02:02,00:03:37,2015-05-14 20:52:57,0.111328125,0.224609375,0,0
21903,com.whatsapp,2015-05-14 21:20:01,00:03:37,2015-05-14 20:52:57,1.072265625,0.9580078125,0,0
21908,com.whatsapp,2015-05-14 21:22:02,00:03:37,2015-05-14 20:52:57,0.1796875,0.3505859375,0,0
21938,com.whatsapp,2015-05-14 21:56:01,00:03:37,2015-05-14 20:52:57,0.66796875,0.6552734375,0,0
21939,com.whatsapp,2015-05-14 21:57:02,00:03:37,2015-05-14 20:52:57,0.068359375,0.1259765625,0,0
21958,com.whatsapp,2015-05-14 22:00:02,00:03:37,2015-05-14 20:52:57,0.068359375,0.1259765625,0,0
21959,com.whatsapp,2015-05-14 22:02:02,00:03:37,2015-05-14 20:52:57,0.111328125,0.224609375,0,0
21973,com.whatsapp,2015-05-14 22:09:02,00:03:37,2015-05-14 20:52:57,0.8134765625,0.830078125,0,0
21974,com.whatsapp,2015-05-14 22:10:01,00:03:37,2015-05-14 20:52:57,0.068359375,0.1259765625,0,0
21979,com.whatsapp,2015-05-14 22:11:01,00:04:03,2015-05-14 22:11:01,1.9267578125,2.3056640625,1,0
21982,com.whatsapp,2015-05-14 22:12:01,00:05:03,2015-05-14 22:12:01,8.224609375,4.2333984375,1,0
21985,com.whatsapp,2015-05-14 22:13:01,00:05:28,2015-05-14 22:12:26,1.525390625,1.4970703125,1,0
21989,com.whatsapp,2015-05-14 22:15:02,00:06:03,2015-05-14 22:15:02,1.6181640625,1.7255859375,1,0
21994,com.whatsapp,2015-05-14 22:16:01,00:07:03,2015-05-14 22:16:01,1.64453125,1.6044921875,1,0
21997,com.whatsapp,2015-05-14 22:17:01,00:08:03,2015-05-14 22:17:01,1.0185546875,0.8193359375,1,0
21998,com.whatsapp,2015-05-14 22:18:01,00:09:03,2015-05-14 22:18:01,0.7412109375,0.515625,1,0
21999,com.whatsapp,2015-05-14 22:19:01,00:10:03,2015-05-14 22:19:01,2.8798828125,2.876953125,1,0
22002,com.whatsapp,2015-05-14 22:20:01,00:11:03,2015-05-14 22:20:01,3.8125,3.8017578125,1,0
22005,com.whatsapp,2015-05-14 22:21:01,00:12:03,2015-05-14 22:21:01,2.00390625,2.177734375,1,0
22010,com.whatsapp,2015-05-14 22:22:02,00:13:03,2015-05-14 22:22:02,3.71875,4.2158203125,1,0
22012,com.whatsapp,2015-05-14 22:23:01,00:14:03,2015-05-14 22:23:01,3.10546875,3.6484375,1,0
22013,com.whatsapp,2015-05-14 22:24:01,00:15:03,2015-05-14 22:24:01,4.2724609375,4.7744140625,1,0
22015,com.whatsapp,2015-05-14 22:25:01,00:16:03,2015-05-14 22:25:01,2.3701171875,3.109375,1,0
22016,com.whatsapp,2015-05-14 22:26:01,00:17:03,2015-05-14 22:26:01,4.0771484375,3.9267578125,1,0
22017,com.whatsapp,2015-05-14 22:27:01,00:18:03,2015-05-14 22:27:01,0.9296875,0.998046875,1,0
22018,com.whatsapp,2015-05-14 22:28:01,00:19:03,2015-05-14 22:28:01,4.291015625,4.224609375,1,0
22019,com.whatsapp,2015-05-14 22:29:01,00:20:03,2015-05-14 22:29:01,5.013671875,5.5654296875,1,0
22020,com.whatsapp,2015-05-14 22:30:01,00:21:03,2015-05-14 22:30:01,1.2626953125,1.353515625,1,0
22021,com.whatsapp,2015-05-14 22:31:01,00:22:03,2015-05-14 22:31:01,0.6572265625,0.763671875,1,0
22022,com.whatsapp,2015-05-14 22:32:01,00:23:03,2015-05-14 22:32:01,1.18359375,1.1474609375,1,0
22023,com.whatsapp,2015-05-14 22:33:01,00:24:03,2015-05-14 22:33:01,0.0712890625,0.05078125,1,0
22024,com.whatsapp,2015-05-14 22:34:02,00:25:03,2015-05-14 22:34:02,1.8203125,1.8232421875,1,0
22026,com.whatsapp,2015-05-14 22:35:01,00:26:03,2015-05-14 22:35:01,1.0263671875,0.75390625,1,0
22036,com.whatsapp,2015-05-14 22:36:01,00:27:03,2015-05-14 22:36:01,0.0,0.0,1,0
22031,com.whatsapp,2015-05-14 22:37:01,00:28:03,2015-05-14 22:37:01,0.2255859375,0.2275390625,1,0
22032,com.whatsapp,2015-05-14 22:38:01,00:29:03,2015-05-14 22:38:01,1.634765625,1.62890625,1,0
22033,com.whatsapp,2015-05-14 22:39:01,00:30:03,2015-05-14 22:39:01,0.5029296875,0.517578125,1,0
22034,com.whatsapp,2015-05-14 22:40:01,00:31:03,2015-05-14 22:40:01,0.21484375,0.2275390625,1,0
22035,com.whatsapp,2015-05-14 22:41:01,00:32:03,2015-05-14 22:41:01,0.0,0.0,1,0
22037,com.whatsapp,2015-05-14 22:42:01,00:33:03,2015-05-14 22:42:01,1.1220703125,1.2548828125,1,0
22038,com.whatsapp,2015-05-14 22:43:01,00:34:03,2015-05-14 22:43:01,0.068359375,0.1259765625,1,0
22042,com.whatsapp,2015-05-14 22:44:01,00:35:03,2015-05-14 22:44:01,0.0,0.0,1,0
22041,com.whatsapp,2015-05-14 22:45:01,00:36:03,2015-05-14 22:45:01,0.5244140625,0.53515625,1,0
22043,com.whatsapp,2015-05-14 22:46:01,00:36:30,2015-05-14 22:45:28,1.138671875,1.2001953125,1,0
22052,com.whatsapp,2015-05-14 22:49:16,00:36:30,2015-05-14 22:45:28,1.55859375,2.990234375,0,0
22059,com.whatsapp,2015-05-14 22:50:09,00:36:30,2015-05-14 22:45:28,1.9609375,2.166015625,0,0
