record_id,package_name,record_time,foreground_time_usage,last_time_use,downloaded_data_kb,uploaded_data_kb,was_foreground,boot
18475,com.whatsapp,2015-05-12 17:43:01,00:00:25,2015-05-12 17:40:28,0.0771484375,0.2138671875,0,0
18482,com.whatsapp,2015-05-12 17:46:01,00:00:25,2015-05-12 17:40:28,0.068359375,0.1259765625,0,0
18486,com.whatsapp,2015-05-12 17:50:01,00:00:25,2015-05-12 17:40:28,0.068359375,0.1259765625,0,0
18487,com.whatsapp,2015-05-12 17:51:01,00:00:25,2015-05-12 17:40:28,0.111328125,0.224609375,0,0
18549,com.whatsapp,2015-05-12 19:01:01,00:00:25,2015-05-12 17:40:28,1.373046875,1.443359375,0,0
18555,com.whatsapp,2015-05-12 19:07:01,00:00:25,2015-05-12 17:40:28,0.068359375,0.1259765625,0,0
18560,com.whatsapp,2015-05-12 19:11:02,00:00:25,2015-05-12 17:40:28,0.1337890625,0.173828125,0,0
18576,com.whatsapp,2015-05-12 19:19:01,00:00:33,2015-05-12 19:18:46,2.2021484375,2.1416015625,1,0
18582,com.whatsapp,2015-05-12 19:21:02,00:00:33,2015-05-12 19:20:18,7.4658203125,2.5341796875,1,0
18585,com.whatsapp,2015-05-12 19:23:01,00:00:53,2015-05-12 19:22:42,111.39453125,47.97265625,1,0
18588,com.whatsapp,2015-05-12 19:24:02,00:00:53,2015-05-12 19:22:42,3.7294921875,3.853515625,0,0
18589,com.whatsapp,2015-05-12 19:25:01,00:00:53,2015-05-12 19:22:42,0.9208984375,0.73046875,0,0
18590,com.whatsapp,2015-05-12 19:26:01,00:00:53,2015-05-12 19:22:42,2.4638671875,2.0087890625,0,0
18592,com.whatsapp,2015-05-12 19:27:01,00:00:53,2015-05-12 19:22:42,0.154296875,0.1767578125,0,0
18597,com.whatsapp,2015-05-12 19:29:01,00:00:53,2015-05-12 19:22:42,0.3662109375,0.26953125,0,0
18601,com.whatsapp,2015-05-12 19:31:01,00:00:53,2015-05-12 19:22:42,0.154296875,0.1767578125,0,0
18606,com.whatsapp,2015-05-12 19:36:02,00:00:53,2015-05-12 19:22:42,0.1337890625,0.173828125,0,0
18620,com.whatsapp,2015-05-12 19:50:01,00:00:53,2015-05-12 19:22:42,0.888671875,0.87109375,0,0
18621,com.whatsapp,2015-05-12 19:51:01,00:00:53,2015-05-12 19:22:42,0.068359375,0.1259765625,0,0
18623,com.whatsapp,2015-05-12 19:55:01,00:00:53,2015-05-12 19:22:42,0.068359375,0.1259765625,0,0
18625,com.whatsapp,2015-05-12 19:58:01,00:01:01,2015-05-12 19:57:30,1.228515625,1.4677734375,1,0
18633,com.whatsapp,2015-05-12 19:59:01,00:01:01,2015-05-12 19:57:30,0.068359375,0.1259765625,0,0
18644,com.whatsapp,2015-05-12 20:02:01,00:01:01,2015-05-12 19:57:30,0.05078125,0.05078125,0,0
18648,com.whatsapp,2015-05-12 20:03:01,00:01:01,2015-05-12 19:57:30,0.068359375,0.1259765625,0,0
18658,com.whatsapp,2015-05-12 20:07:01,00:01:01,2015-05-12 19:57:30,0.142578125,0.2001953125,0,0
18663,com.whatsapp,2015-05-12 20:08:01,00:01:01,2015-05-12 19:57:30,0.111328125,0.224609375,0,0
18852,com.whatsapp,2015-05-12 22:20:01,00:01:01,2015-05-12 19:57:30,1.216796875,1.2607421875,0,0
18865,com.whatsapp,2015-05-12 22:21:01,00:01:01,2015-05-12 19:57:30,0.068359375,0.1259765625,0,0
18882,com.whatsapp,2015-05-12 22:24:01,00:01:01,2015-05-12 19:57:30,0.05078125,0.05078125,0,0
18895,com.whatsapp,2015-05-12 22:27:01,00:01:01,2015-05-12 19:57:30,0.068359375,0.1259765625,0,0
18904,com.whatsapp,2015-05-12 22:29:01,00:01:01,2015-05-12 19:57:30,0.068359375,0.1259765625,0,0
18908,com.whatsapp,2015-05-12 22:30:01,00:01:01,2015-05-12 19:57:30,0.111328125,0.224609375,0,0
19116,com.whatsapp,2015-05-13 00:00:01,00:01:01,2015-05-12 19:57:30,0.0,0.0,0,0
19312,com.whatsapp,2015-05-13 02:59:01,00:01:01,2015-05-12 19:57:30,0.0,0.05078125,0,0
19316,com.whatsapp,2015-05-13 03:00:03,00:01:01,2015-05-12 19:57:30,7.11328125,3.099609375,0,0
19317,com.whatsapp,2015-05-13 03:01:03,00:01:01,2015-05-12 19:57:30,0.279296875,0.7294921875,0,0
19322,com.whatsapp,2015-05-13 03:04:01,00:01:01,2015-05-12 19:57:30,0.1015625,0.0625,0,0
19327,com.whatsapp,2015-05-13 03:07:01,00:01:01,2015-05-12 19:57:30,0.068359375,0.1259765625,0,0
19334,com.whatsapp,2015-05-13 03:11:01,00:01:01,2015-05-12 19:57:30,0.111328125,0.224609375,0,0
19591,com.whatsapp,2015-05-13 07:23:01,00:01:01,2015-05-12 19:57:30,1.0888671875,1.2802734375,0,0
19596,com.whatsapp,2015-05-13 07:24:01,00:01:01,2015-05-12 19:57:30,0.068359375,0.1259765625,0,0
19602,com.whatsapp,2015-05-13 07:26:01,00:00:08,2015-05-13 07:25:34,1.3828125,2.03125,1,0
19613,com.whatsapp,2015-05-13 07:27:01,00:00:08,2015-05-13 07:25:34,0.068359375,0.1259765625,0,0
19626,com.whatsapp,2015-05-13 07:30:01,00:00:08,2015-05-13 07:25:34,0.119140625,0.1767578125,0,0
19644,com.whatsapp,2015-05-13 07:36:01,00:00:08,2015-05-13 07:25:34,0.1796875,0.3505859375,0,0
19726,com.whatsapp,2015-05-13 08:07:01,00:00:08,2015-05-13 07:25:34,0.07421875,0.07421875,0,0
19760,com.whatsapp,2015-05-13 08:21:01,00:00:08,2015-05-13 07:25:34,7.890625,2.38671875,0,0
19762,com.whatsapp,2015-05-13 08:22:02,00:00:08,2015-05-13 07:25:34,0.0771484375,0.2138671875,0,0
19766,com.whatsapp,2015-05-13 08:24:02,00:00:08,2015-05-13 07:25:34,0.1279296875,0.2138671875,0,0
19767,com.whatsapp,2015-05-13 08:27:02,00:00:08,2015-05-13 07:25:34,0.1279296875,0.2138671875,0,0
19770,com.whatsapp,2015-05-13 08:28:01,00:00:08,2015-05-13 07:25:34,0.068359375,0.1259765625,0,0
19773,com.whatsapp,2015-05-13 08:29:01,00:00:08,2015-05-13 07:25:34,0.068359375,0.1259765625,0,0
19775,com.whatsapp,2015-05-13 08:30:02,00:00:08,2015-05-13 07:25:34,0.1279296875,0.2138671875,0,0
19776,com.whatsapp,2015-05-13 08:31:01,00:00:08,2015-05-13 07:25:34,0.111328125,0.287109375,0,0
19779,com.whatsapp,2015-05-13 08:32:02,00:00:08,2015-05-13 07:25:34,0.8115234375,0.720703125,0,0
19780,com.whatsapp,2015-05-13 08:33:01,00:00:08,2015-05-13 07:25:34,0.068359375,0.1259765625,0,0
19783,com.whatsapp,2015-05-13 08:37:01,00:00:08,2015-05-13 07:25:34,0.068359375,0.1259765625,0,0
19794,com.whatsapp,2015-05-13 08:41:01,00:00:08,2015-05-13 07:25:34,0.646484375,0.8203125,0,0
19795,com.whatsapp,2015-05-13 08:42:02,00:00:08,2015-05-13 07:25:34,0.0,0.2763671875,0,0
19797,com.whatsapp,2015-05-13 08:43:01,00:00:08,2015-05-13 07:25:34,0.765625,0.9462890625,0,0
19810,com.whatsapp,2015-05-13 08:48:02,00:00:08,2015-05-13 07:25:34,0.068359375,0.1259765625,0,0
19813,com.whatsapp,2015-05-13 08:51:01,00:00:08,2015-05-13 07:25:34,0.119140625,0.201171875,0,0
19814,com.whatsapp,2015-05-13 08:53:01,00:00:08,2015-05-13 07:25:34,0.162109375,0.287109375,0,0
19877,com.whatsapp,2015-05-13 09:30:01,00:00:08,2015-05-13 07:25:34,0.595703125,0.6181640625,0,0
19883,com.whatsapp,2015-05-13 09:31:01,00:00:08,2015-05-13 07:25:34,0.169921875,0.2763671875,0,0
19889,com.whatsapp,2015-05-13 09:33:02,00:00:08,2015-05-13 07:25:34,0.595703125,0.6181640625,0,0
19894,com.whatsapp,2015-05-13 09:34:04,00:00:08,2015-05-13 07:25:34,0.068359375,0.1259765625,0,0
19908,com.whatsapp,2015-05-13 09:38:01,00:00:08,2015-05-13 07:25:34,0.068359375,0.1259765625,0,0
19914,com.whatsapp,2015-05-13 09:39:01,00:00:08,2015-05-13 07:25:34,0.470703125,0.3916015625,0,0
19924,com.whatsapp,2015-05-13 09:42:01,00:00:08,2015-05-13 07:25:34,0.1689453125,0.294921875,0,0
19926,com.whatsapp,2015-05-13 09:43:01,00:00:53,2015-05-13 09:43:01,1.90234375,2.1748046875,1,0
19934,com.whatsapp,2015-05-13 09:44:01,00:00:59,2015-05-13 09:43:07,0.6396484375,0.50390625,1,0
19941,com.whatsapp,2015-05-13 09:45:01,00:00:59,2015-05-13 09:43:07,1.001953125,1.3251953125,0,0
19943,com.whatsapp,2015-05-13 09:46:01,00:00:59,2015-05-13 09:43:07,0.224609375,0.2763671875,0,0
19945,com.whatsapp,2015-05-13 09:47:01,00:00:59,2015-05-13 09:43:07,4.3974609375,2.0810546875,0,0
19947,com.whatsapp,2015-05-13 09:48:01,00:00:59,2015-05-13 09:43:07,0.58203125,0.4697265625,0,0
19950,com.whatsapp,2015-05-13 09:49:01,00:00:59,2015-05-13 09:43:07,1.5517578125,1.609375,0,0
19953,com.whatsapp,2015-05-13 09:50:01,00:00:59,2015-05-13 09:43:07,2.587890625,1.849609375,0,0
19958,com.whatsapp,2015-05-13 09:54:01,00:00:59,2015-05-13 09:43:07,2.16015625,26.3564453125,0,0
19959,com.whatsapp,2015-05-13 09:56:01,00:00:59,2015-05-13 09:43:07,0.5009765625,0.298828125,0,0
19962,com.whatsapp,2015-05-13 09:58:01,00:00:59,2015-05-13 09:43:07,0.068359375,0.1259765625,0,0
19964,com.whatsapp,2015-05-13 09:59:01,00:00:59,2015-05-13 09:43:07,2.025390625,12.6767578125,0,0
19966,com.whatsapp,2015-05-13 10:00:01,00:00:59,2015-05-13 09:43:07,0.4111328125,0.4921875,0,0
19968,com.whatsapp,2015-05-13 10:02:01,00:00:59,2015-05-13 09:43:07,0.068359375,0.1259765625,0,0
19981,com.whatsapp,2015-05-13 10:05:01,00:00:59,2015-05-13 09:43:07,0.1455078125,0.33984375,0,0
19991,com.whatsapp,2015-05-13 10:07:01,00:00:59,2015-05-13 09:43:07,0.0771484375,0.2138671875,0,0
19999,com.whatsapp,2015-05-13 10:09:01,00:00:59,2015-05-13 09:43:07,0.1884765625,0.4384765625,0,0
20010,com.whatsapp,2015-05-13 10:14:01,00:00:59,2015-05-13 09:43:07,2.5361328125,2.7109375,0,0
20013,com.whatsapp,2015-05-13 10:15:01,00:00:59,2015-05-13 09:43:07,0.068359375,0.390625,0,0
20015,com.whatsapp,2015-05-13 10:16:01,00:00:59,2015-05-13 09:43:07,0.0869140625,0.0595703125,0,0
20028,com.whatsapp,2015-05-13 10:17:01,00:00:59,2015-05-13 09:43:07,6.0224609375,3.3193359375,0,0
20029,com.whatsapp,2015-05-13 10:18:01,00:00:59,2015-05-13 09:43:07,0.068359375,0.1259765625,0,0
20032,com.whatsapp,2015-05-13 10:19:01,00:00:59,2015-05-13 09:43:07,2.3955078125,0.9150390625,0,0
20035,com.whatsapp,2015-05-13 10:20:01,00:00:59,2015-05-13 09:43:07,6.494140625,5.2353515625,0,0
20036,com.whatsapp,2015-05-13 10:21:01,00:00:59,2015-05-13 09:43:07,6.1435546875,6.81640625,0,0
20038,com.whatsapp,2015-05-13 10:22:02,00:00:59,2015-05-13 09:43:07,5.240234375,5.7333984375,0,0
20049,com.whatsapp,2015-05-13 10:23:01,00:00:59,2015-05-13 09:43:07,0.3759765625,0.548828125,0,0
20052,com.whatsapp,2015-05-13 10:24:02,00:00:59,2015-05-13 09:43:07,0.2333984375,0.3642578125,0,0
20055,com.whatsapp,2015-05-13 10:25:02,00:00:59,2015-05-13 09:43:07,0.068359375,0.1259765625,0,0
20057,com.whatsapp,2015-05-13 10:26:01,00:00:59,2015-05-13 09:43:07,0.0771484375,0.2138671875,0,0
20064,com.whatsapp,2015-05-13 10:27:01,00:00:59,2015-05-13 09:43:07,0.66796875,0.5205078125,0,0
20065,com.whatsapp,2015-05-13 10:28:01,00:00:59,2015-05-13 09:43:07,0.68359375,0.501953125,0,0
20068,com.whatsapp,2015-05-13 10:29:01,00:00:59,2015-05-13 09:43:07,0.2919921875,0.4716796875,0,0
20070,com.whatsapp,2015-05-13 10:30:01,00:00:59,2015-05-13 09:43:07,0.068359375,0.1259765625,0,0
20073,com.whatsapp,2015-05-13 10:31:01,00:00:59,2015-05-13 09:43:07,0.7421875,0.607421875,0,0
20074,com.whatsapp,2015-05-13 10:32:01,00:00:59,2015-05-13 09:43:07,0.283203125,0.197265625,0,0
20076,com.whatsapp,2015-05-13 10:34:01,00:00:59,2015-05-13 09:43:07,0.068359375,0.1259765625,0,0
20081,com.whatsapp,2015-05-13 10:38:01,00:00:59,2015-05-13 09:43:07,5.2685546875,4.19921875,0,0
20085,com.whatsapp,2015-05-13 10:41:01,00:00:59,2015-05-13 09:43:07,0.0771484375,0.2138671875,0,0
20088,com.whatsapp,2015-05-13 10:42:01,00:00:59,2015-05-13 09:43:07,0.4921875,0.5322265625,0,0
20095,com.whatsapp,2015-05-13 10:46:01,00:00:59,2015-05-13 09:43:07,0.068359375,0.1259765625,0,0
20098,com.whatsapp,2015-05-13 10:48:01,00:00:59,2015-05-13 09:43:07,0.111328125,0.224609375,0,0
20119,com.whatsapp,2015-05-13 10:57:01,00:00:59,2015-05-13 09:43:07,2.953125,2.341796875,0,0
20120,com.whatsapp,2015-05-13 10:58:01,00:00:59,2015-05-13 09:43:07,0.349609375,0.353515625,0,0
20123,com.whatsapp,2015-05-13 10:59:01,00:00:59,2015-05-13 09:43:07,0.58203125,0.4189453125,0,0
20127,com.whatsapp,2015-05-13 11:01:01,00:00:59,2015-05-13 09:43:07,2.0966796875,1.9775390625,0,0
20128,com.whatsapp,2015-05-13 11:02:01,00:00:59,2015-05-13 09:43:07,0.3603515625,0.4111328125,0,0
20133,com.whatsapp,2015-05-13 11:04:01,00:00:59,2015-05-13 09:43:07,0.54296875,0.958984375,0,0
20137,com.whatsapp,2015-05-13 11:06:01,00:00:59,2015-05-13 09:43:07,0.068359375,0.1259765625,0,0
20144,com.whatsapp,2015-05-13 11:08:01,00:00:59,2015-05-13 09:43:07,0.05078125,0.05078125,0,0
20146,com.whatsapp,2015-05-13 11:09:01,00:00:05,2015-05-13 11:09:01,0.068359375,0.1259765625,1,0
20152,com.whatsapp,2015-05-13 11:10:01,00:00:33,2015-05-13 11:09:29,107.103515625,6.2021484375,1,0
20166,com.whatsapp,2015-05-13 11:14:01,00:00:33,2015-05-13 11:09:29,0.05078125,0.05078125,0,0
20167,com.whatsapp,2015-05-13 11:15:01,00:00:33,2015-05-13 11:09:29,0.068359375,0.1259765625,0,0
20169,com.whatsapp,2015-05-13 11:16:01,00:00:33,2015-05-13 11:09:29,4.404296875,1.4326171875,0,0
20172,com.whatsapp,2015-05-13 11:18:01,00:00:33,2015-05-13 11:09:29,0.283203125,0.197265625,0,0
20174,com.whatsapp,2015-05-13 11:19:01,00:00:33,2015-05-13 11:09:29,3.87890625,3.072265625,0,0
20178,com.whatsapp,2015-05-13 11:20:01,00:00:33,2015-05-13 11:09:29,1.1640625,0.837890625,0,0
20180,com.whatsapp,2015-05-13 11:21:01,00:00:33,2015-05-13 11:09:29,2.47265625,2.55859375,0,0
20182,com.whatsapp,2015-05-13 11:22:01,00:00:33,2015-05-13 11:09:29,0.650390625,0.595703125,0,0
20185,com.whatsapp,2015-05-13 11:27:01,00:00:33,2015-05-13 11:09:29,0.4921875,0.5322265625,0,0
20187,com.whatsapp,2015-05-13 11:29:01,00:00:33,2015-05-13 11:09:29,0.1279296875,0.2138671875,0,0
20193,com.whatsapp,2015-05-13 11:30:02,00:00:33,2015-05-13 11:09:29,0.787109375,1.09375,0,0
20197,com.whatsapp,2015-05-13 11:31:01,00:00:33,2015-05-13 11:09:29,0.068359375,0.1259765625,0,0
20198,com.whatsapp,2015-05-13 11:32:01,00:00:33,2015-05-13 11:09:29,0.111328125,0.224609375,0,0
20201,com.whatsapp,2015-05-13 11:34:01,00:00:33,2015-05-13 11:09:29,0.05078125,0.05078125,0,0
20205,com.whatsapp,2015-05-13 11:37:01,00:00:33,2015-05-13 11:09:29,4.5673828125,1.7763671875,0,0
20208,com.whatsapp,2015-05-13 11:38:01,00:00:33,2015-05-13 11:09:29,0.833984375,1.4453125,0,0
20210,com.whatsapp,2015-05-13 11:39:01,00:00:33,2015-05-13 11:09:29,0.54296875,0.908203125,0,0
20222,com.whatsapp,2015-05-13 11:41:01,00:00:33,2015-05-13 11:09:29,0.4150390625,0.6923828125,0,0
20227,com.whatsapp,2015-05-13 11:43:01,00:00:33,2015-05-13 11:09:29,0.05078125,0.05078125,0,0
20231,com.whatsapp,2015-05-13 11:45:02,00:00:33,2015-05-13 11:09:29,0.3857421875,0.5712890625,0,0
20232,com.whatsapp,2015-05-13 11:46:01,00:00:33,2015-05-13 11:09:29,0.068359375,0.1259765625,0,0
20235,com.whatsapp,2015-05-13 11:49:01,00:00:33,2015-05-13 11:09:29,0.1455078125,0.33984375,0,0
20238,com.whatsapp,2015-05-13 11:53:03,00:00:33,2015-05-13 11:09:29,0.3642578125,0.5830078125,0,0
20240,com.whatsapp,2015-05-13 11:54:02,00:00:33,2015-05-13 11:09:29,2.8701171875,2.0107421875,0,0
20243,com.whatsapp,2015-05-13 11:57:02,00:00:33,2015-05-13 11:09:29,0.158203125,0.1015625,0,0
20245,com.whatsapp,2015-05-13 11:58:01,00:00:33,2015-05-13 11:09:29,0.068359375,0.1259765625,0,0
20249,com.whatsapp,2015-05-13 12:02:01,00:00:33,2015-05-13 11:09:29,0.068359375,0.1259765625,0,0
20252,com.whatsapp,2015-05-13 12:04:02,00:00:33,2015-05-13 11:09:29,0.111328125,0.224609375,0,0
20255,com.whatsapp,2015-05-13 12:06:01,00:00:33,2015-05-13 11:09:29,1.1298828125,1.017578125,0,0
20257,com.whatsapp,2015-05-13 12:07:02,00:00:33,2015-05-13 11:09:29,0.068359375,0.1259765625,0,0
20264,com.whatsapp,2015-05-13 12:11:02,00:00:33,2015-05-13 11:09:29,0.068359375,0.1259765625,0,0
20270,com.whatsapp,2015-05-13 12:12:02,00:00:33,2015-05-13 11:09:29,0.595703125,0.6181640625,0,0
20273,com.whatsapp,2015-05-13 12:13:01,00:00:33,2015-05-13 11:09:29,0.068359375,0.1259765625,0,0
20278,com.whatsapp,2015-05-13 12:17:01,00:00:33,2015-05-13 11:09:29,0.068359375,0.1259765625,0,0
20282,com.whatsapp,2015-05-13 12:21:01,00:00:33,2015-05-13 11:09:29,0.119140625,0.201171875,0,0
20283,com.whatsapp,2015-05-13 12:22:01,00:00:33,2015-05-13 11:09:29,0.111328125,0.224609375,0,0
20299,com.whatsapp,2015-05-13 12:45:02,00:00:56,2015-05-13 12:45:02,2.4609375,1.53125,1,0
20362,com.whatsapp,2015-05-13 12:48:02,00:03:56,2015-05-13 12:48:02,4.0439453125,1.5234375,1,0
20364,com.whatsapp,2015-05-13 12:49:01,00:04:56,2015-05-13 12:49:01,4.55078125,3.3671875,1,0
20366,com.whatsapp,2015-05-13 12:50:01,00:05:56,2015-05-13 12:50:01,1.0078125,1.0908203125,1,0
20367,com.whatsapp,2015-05-13 12:51:01,00:06:56,2015-05-13 12:51:01,1.26953125,2.2958984375,1,0
20368,com.whatsapp,2015-05-13 12:47:02,00:02:56,2015-05-13 12:47:02,0.0,0.0,1,0
20369,com.whatsapp,2015-05-13 12:46:02,00:01:56,2015-05-13 12:46:02,0.0,0.0,1,0
20370,com.whatsapp,2015-05-13 12:52:02,00:07:55,2015-05-13 12:52:02,1.935546875,1.7509765625,1,0
20372,com.whatsapp,2015-05-13 12:53:02,00:08:55,2015-05-13 12:53:02,1.1259765625,0.8369140625,1,0
20373,com.whatsapp,2015-05-13 12:54:01,00:09:55,2015-05-13 12:54:01,2.1953125,2.033203125,1,0
20376,com.whatsapp,2015-05-13 12:55:01,00:10:55,2015-05-13 12:55:01,0.5068359375,0.388671875,1,0
20377,com.whatsapp,2015-05-13 12:56:01,00:11:55,2015-05-13 12:56:01,4.974609375,4.7548828125,1,0
20381,com.whatsapp,2015-05-13 12:57:01,00:12:55,2015-05-13 12:57:01,5.716796875,4.9609375,1,0
20386,com.whatsapp,2015-05-13 12:58:01,00:13:55,2015-05-13 12:58:01,1.4853515625,1.1884765625,1,0
20389,com.whatsapp,2015-05-13 12:59:02,00:14:55,2015-05-13 12:59:02,1.00390625,0.736328125,1,0
20390,com.whatsapp,2015-05-13 13:00:01,00:15:55,2015-05-13 13:00:01,1.7880859375,1.5849609375,1,0
20393,com.whatsapp,2015-05-13 13:01:02,00:16:55,2015-05-13 13:01:02,1.744140625,1.470703125,1,0
20394,com.whatsapp,2015-05-13 13:02:01,00:17:55,2015-05-13 13:02:01,1.087890625,1.017578125,1,0
20395,com.whatsapp,2015-05-13 13:03:01,00:18:55,2015-05-13 13:03:01,0.0,0.0,1,0
20396,com.whatsapp,2015-05-13 13:04:01,00:19:55,2015-05-13 13:04:01,1.8388671875,1.7412109375,1,0
20399,com.whatsapp,2015-05-13 13:05:01,00:20:55,2015-05-13 13:05:01,0.44921875,0.4267578125,1,0
20400,com.whatsapp,2015-05-13 13:06:01,00:21:55,2015-05-13 13:06:01,0.0771484375,0.2138671875,1,0
20401,com.whatsapp,2015-05-13 13:07:02,00:22:55,2015-05-13 13:07:02,1.033203125,0.8662109375,1,0
20403,com.whatsapp,2015-05-13 13:08:01,00:23:55,2015-05-13 13:08:01,0.068359375,0.1259765625,1,0
20409,com.whatsapp,2015-05-13 13:10:01,00:25:55,2015-05-13 13:10:01,6.84375,2.875,1,0
20411,com.whatsapp,2015-05-13 13:09:01,00:24:55,2015-05-13 13:09:01,0.0,0.0,1,0
20412,com.whatsapp,2015-05-13 13:11:01,00:26:05,2015-05-13 13:10:12,3.2431640625,2.994140625,1,0
20414,com.whatsapp,2015-05-13 13:12:01,00:26:05,2015-05-13 13:10:12,4.66015625,5.0048828125,0,0
20416,com.whatsapp,2015-05-13 13:13:01,00:26:05,2015-05-13 13:10:12,4.1171875,3.66015625,0,0
20419,com.whatsapp,2015-05-13 13:14:01,00:26:05,2015-05-13 13:10:12,8.529296875,7.5771484375,0,0
20420,com.whatsapp,2015-05-13 13:15:01,00:26:05,2015-05-13 13:10:12,0.1962890625,0.4208984375,0,0
20421,com.whatsapp,2015-05-13 13:17:01,00:26:05,2015-05-13 13:10:12,0.4599609375,0.3232421875,0,0
20422,com.whatsapp,2015-05-13 13:18:01,00:26:05,2015-05-13 13:10:12,0.283203125,0.197265625,0,0
20426,com.whatsapp,2015-05-13 13:20:02,00:26:05,2015-05-13 13:10:12,0.068359375,0.1259765625,0,0
20427,com.whatsapp,2015-05-13 13:23:01,00:26:05,2015-05-13 13:10:12,0.068359375,0.1259765625,0,0
20428,com.whatsapp,2015-05-13 13:27:01,00:26:05,2015-05-13 13:10:12,0.111328125,0.224609375,0,0
20439,com.whatsapp,2015-05-13 13:37:02,00:26:05,2015-05-13 13:10:12,0.98046875,1.02734375,0,0
20450,com.whatsapp,2015-05-13 13:41:02,00:26:05,2015-05-13 13:10:12,0.068359375,0.1259765625,0,0
20455,com.whatsapp,2015-05-13 13:44:01,00:26:05,2015-05-13 13:10:12,0.0771484375,0.2138671875,0,0
20459,com.whatsapp,2015-05-13 13:45:01,00:26:05,2015-05-13 13:10:12,0.3671875,0.3984375,0,0
20463,com.whatsapp,2015-05-13 13:46:01,00:26:05,2015-05-13 13:10:12,0.58203125,0.4697265625,0,0
20467,com.whatsapp,2015-05-13 13:47:01,00:26:05,2015-05-13 13:10:12,0.283203125,0.197265625,0,0
20469,com.whatsapp,2015-05-13 13:49:01,00:26:05,2015-05-13 13:10:12,0.068359375,0.1259765625,0,0
20472,com.whatsapp,2015-05-13 13:51:02,00:26:05,2015-05-13 13:10:12,0.4580078125,0.3349609375,0,0
20474,com.whatsapp,2015-05-13 13:53:01,00:26:05,2015-05-13 13:10:12,0.068359375,0.1259765625,0,0
20475,com.whatsapp,2015-05-13 13:56:01,00:26:05,2015-05-13 13:10:12,0.244140625,0.134765625,0,0
20476,com.whatsapp,2015-05-13 13:57:02,00:26:05,2015-05-13 13:10:12,0.068359375,0.1259765625,0,0
20480,com.whatsapp,2015-05-13 14:01:01,00:26:05,2015-05-13 13:10:12,0.1337890625,0.173828125,0,0
20503,com.whatsapp,2015-05-13 14:15:01,00:26:05,2015-05-13 13:10:12,0.8115234375,0.6884765625,0,0
20505,com.whatsapp,2015-05-13 14:16:01,00:26:05,2015-05-13 13:10:12,0.068359375,0.1259765625,0,0
20509,com.whatsapp,2015-05-13 14:20:02,00:26:05,2015-05-13 13:10:12,0.068359375,0.1259765625,0,0
20512,com.whatsapp,2015-05-13 14:24:01,00:26:05,2015-05-13 13:10:12,0.068359375,0.1259765625,0,0
20513,com.whatsapp,2015-05-13 14:25:01,00:26:05,2015-05-13 13:10:12,0.111328125,0.224609375,0,0
20515,com.whatsapp,2015-05-13 14:27:02,00:26:05,2015-05-13 13:10:12,1.138671875,1.099609375,0,0
20518,com.whatsapp,2015-05-13 14:31:01,00:26:05,2015-05-13 13:10:12,0.169921875,0.4267578125,0,0
20522,com.whatsapp,2015-05-13 14:36:01,00:26:05,2015-05-13 13:10:12,0.068359375,0.1259765625,0,0
20524,com.whatsapp,2015-05-13 14:37:01,00:26:05,2015-05-13 13:10:12,1.12109375,1.1640625,0,0
20534,com.whatsapp,2015-05-13 14:40:01,00:26:05,2015-05-13 13:10:12,0.17578125,0.146484375,0,0
20536,com.whatsapp,2015-05-13 14:41:02,00:26:05,2015-05-13 13:10:12,0.068359375,0.1259765625,0,0
20539,com.whatsapp,2015-05-13 14:45:02,00:26:05,2015-05-13 13:10:12,0.068359375,0.1259765625,0,0
20540,com.whatsapp,2015-05-13 14:47:01,00:26:05,2015-05-13 13:10:12,0.111328125,0.224609375,0,0
20559,com.whatsapp,2015-05-13 15:02:01,00:26:05,2015-05-13 13:10:12,1.0224609375,5.3740234375,0,0
20560,com.whatsapp,2015-05-13 15:03:01,00:26:05,2015-05-13 13:10:12,0.068359375,0.1259765625,0,0
20563,com.whatsapp,2015-05-13 15:06:02,00:26:05,2015-05-13 13:10:12,0.1806640625,0.1474609375,0,0
20566,com.whatsapp,2015-05-13 15:07:01,00:26:05,2015-05-13 13:10:12,0.068359375,0.1259765625,0,0
20578,com.whatsapp,2015-05-13 15:10:01,00:26:05,2015-05-13 13:10:12,0.1904296875,0.1474609375,0,0
20582,com.whatsapp,2015-05-13 15:11:01,00:26:05,2015-05-13 13:10:12,0.068359375,0.1259765625,0,0
20585,com.whatsapp,2015-05-13 15:13:02,00:26:05,2015-05-13 13:10:12,0.212890625,0.412109375,0,0
20588,com.whatsapp,2015-05-13 15:14:02,00:26:05,2015-05-13 13:10:12,0.802734375,0.6884765625,0,0
20589,com.whatsapp,2015-05-13 15:15:01,00:26:05,2015-05-13 13:10:12,0.533203125,1.14453125,0,0
20590,com.whatsapp,2015-05-13 15:16:01,00:00:03,2015-05-13 15:15:04,0.60546875,0.4326171875,1,0
20603,com.whatsapp,2015-05-13 15:20:01,00:00:03,2015-05-13 15:15:04,0.05078125,0.05078125,0,0
20606,com.whatsapp,2015-05-13 15:21:01,00:00:03,2015-05-13 15:15:04,0.068359375,0.1259765625,0,0
20607,com.whatsapp,2015-05-13 15:22:01,00:00:31,2015-05-13 15:22:01,0.9091796875,1.0458984375,1,0
